Age,Gender,family_history_with_overweight,FAVC,SMOKE,SCC,CAEC,CALC,FCVC,NCP,CH2O,FAF,TUE,MTRANS_Automobile,MTRANS_Bike,MTRANS_Motorbike,MTRANS_Public_Transportation,MTRANS_Walking,Height,Weight
-0.5313672810404477,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.668642,124.704781
-0.5313672810404477,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.690614,129.769141
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.622418,110.676343
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.643332,110.824698
-0.37428909169427693,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.733383,135.524857
-0.5313672810404477,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.748313,133.573787
-0.5313672810404477,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.812963,138.730619
-0.5313672810404477,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.80734,155.872093
-1.00260184907896,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.745644,133.665587
-0.5313672810404477,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.753266,133.852432
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.632193,111.886611
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.641098,111.818345
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.640741,104.808542
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.618573,104.928643
-0.21721090234810614,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.757442,133.365094
-0.6884454703866185,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.763343,133.952675
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.610086,102.38745
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.664463,102.781971
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.602025,104.899348
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.632896,104.988925
-1.00260184907896,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.771043,137.044959
-0.37428909169427693,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.789555,137.767787
-1.00260184907896,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.801746,141.166265
-0.6884454703866185,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.787195,151.975864
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.644141,111.942544
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.643355,111.600553
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.623707,105.037463
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.610636,105.423532
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.629491,104.839068
0.09694547634423543,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.684768,104.821175
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.66494,110.92217
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.655646,110.21734
-0.8455236597327893,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.666194,124.805868
-0.5313672810404477,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.707508,121.864326
-0.37428909169427693,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.754174,133.783955
-0.5313672810404477,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.714193,131.866734
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.62439,110.008636
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.638836,110.970479
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.621245,111.267334
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.623514,109.980145
-0.5313672810404477,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.736215,132.145549
-0.37428909169427693,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.732951,132.904884
-0.06013271300193536,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.69135,114.480696
-0.06013271300193536,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.635062,113.277388
-1.00260184907896,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.746061,128.261402
-0.6884454703866185,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.746529,129.363771
-0.5313672810404477,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.746516,144.302261
-0.5313672810404477,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.751118,149.291106
-0.8455236597327893,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.741014,132.57927
-0.37428909169427693,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.748533,133.94608
-0.06013271300193536,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.694726,112.776612
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.674515,112.879662
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.631332,111.829957
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.641918,111.86899
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.640125,111.539494
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.649178,111.914361
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.603404,105.031908
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.644199,105.036075
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.628909,106.875927
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.628019,108.265922
-0.5313672810404477,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.71818,133.466763
-0.5313672810404477,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.708581,131.274851
-0.21721090234810614,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.724983,132.94066
-0.21721090234810614,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.739991,133.485478
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.568543,102.000122
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.579893,102.134646
-0.6884454703866185,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.782714,154.618446
-0.8455236597327893,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.793824,160.935351
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.659557,111.999096
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.65782,111.95611
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.684082,104.592372
0.09694547634423543,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.68395,104.846817
-0.8455236597327893,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.716521,127.642324
-0.6884454703866185,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.680762,125.418548
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.623303,110.81746
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.631856,110.804337
-0.37428909169427693,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.747479,136.516648
-0.5313672810404477,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.782453,137.852618
-0.37428909169427693,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.809871,152.394739
-0.37428909169427693,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.803677,160.639405
-1.00260184907896,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.745602,133.554686
-0.6884454703866185,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.751038,133.843033
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.631547,111.588625
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.635905,111.571076
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.616975,104.846218
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.62788,104.92057
-0.37428909169427693,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.76416,133.888629
-0.5313672810404477,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.763847,133.937873
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.608808,102.083964
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.610488,102.174953
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.621231,104.986792
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.642392,104.988082
-0.8455236597327893,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.801983,138.034526
-0.37428909169427693,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.787614,137.858254
-0.6884454703866185,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.801478,151.417292
-1.00260184907896,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.807576,152.567671
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.650125,111.939671
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.652674,111.919155
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.663632,105.122109
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.627818,105.428628
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.66877,104.774144
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.642098,104.966758
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.65757,109.931233
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.643111,109.910012
-0.5313672810404477,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.675562,121.639178
-0.21721090234810614,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.661415,120.748213
-0.5313672810404477,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.713133,133.735889
-0.5313672810404477,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.7199,133.886031
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.622701,109.982692
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.622468,110.400847
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.618867,110.777391
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.600905,110.074946
-0.5313672810404477,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.730636,131.902591
-0.5313672810404477,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.729719,131.877558
-0.21721090234810614,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.677672,114.470482
-0.06013271300193536,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.637524,113.90506
-0.5313672810404477,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.738717,128.114161
-0.5313672810404477,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.741193,128.763843
-0.6884454703866185,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.792833,152.43563
-0.6884454703866185,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.810427,152.217135
-0.8455236597327893,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.743589,133.281333
-0.6884454703866185,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.747962,133.936535
-0.06013271300193536,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.71146,113.372851
0.09694547634423543,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.685482,113.451224
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.639251,111.927001
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.654784,111.933152
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.641209,111.856492
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.643167,111.894229
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.63073,104.790549
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.649867,104.791035
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.613574,107.012256
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.627532,106.69053
-0.5313672810404477,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.726606,131.76807
-0.5313672810404477,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.721476,131.042274
-0.06013271300193536,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.742901,132.8071
-0.06013271300193536,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.737313,133.166595
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.62414,102.233445
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.644078,102.277765
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.592529,102.874549
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.607734,102.305767
-0.8455236597327893,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.817271,141.917802
-1.00260184907896,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.808765,140.292018
-0.6884454703866185,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.817231,152.371911
-1.00260184907896,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.819728,151.278532
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.656465,111.949972
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.648143,111.950113
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.622703,111.216192
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.640606,111.036881
0.09694547634423543,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.683502,104.759643
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.669039,104.593929
0.09694547634423543,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.673665,104.704707
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.668931,104.768318
-0.5313672810404477,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.700996,126.490236
-0.5313672810404477,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.734092,125.117633
-0.5313672810404477,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.708291,130.986338
-0.5313672810404477,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.716497,130.871127
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.62495,111.00492
0.25402366569040624,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.594776,110.640929
